Player: t: 0.00, MSLAlt: 1827.03, speed(m/s): 234.36, heading: 9.30, x: -278570.44, y: 1827.03, z: 670091.81, pitch: 1.84, bank: -0.00, yaw: 532.83 Emitters.Mode: 0 
Player: t: 18.59, MSLAlt: 1770.92, speed(m/s): 241.81, heading: 3.02, x: -283229.16, y: 1770.92, z: 670650.22, pitch: 1.84, bank: -0.20, yaw: 172.80 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.53723645210266 Power: 0.89369118213654 ID: 16777472 Priority: 230.89334106445 SignalType: lock Mode: 0 
Player: t: 18.61, MSLAlt: 1770.91, speed(m/s): 241.83, heading: 3.02, x: -283233.04, y: 1770.91, z: 670650.66, pitch: 1.84, bank: -0.20, yaw: 172.80 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.53758072853088 Power: 0.89374798536301 ID: 16777472 Priority: 230.89334106445 SignalType: lock Mode: 0 
Player: t: 18.63, MSLAlt: 1770.91, speed(m/s): 241.84, heading: 3.02, x: -283237.18, y: 1770.91, z: 670651.13, pitch: 1.84, bank: -0.20, yaw: 172.80 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.53791928291321 Power: 0.89380526542664 ID: 16777472 Priority: 230.89334106445 SignalType: lock Mode: 0 
Player: t: 18.64, MSLAlt: 1770.90, speed(m/s): 241.87, heading: 3.02, x: -283241.32, y: 1770.90, z: 670651.60, pitch: 1.84, bank: -0.20, yaw: 172.80 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.53826212882996 Power: 0.89386171102524 ID: 16777472 Priority: 230.89334106445 SignalType: lock Mode: 0 
Player: t: 18.65, MSLAlt: 1770.89, speed(m/s): 241.87, heading: 3.02, x: -283244.69, y: 1770.89, z: 670651.98, pitch: 1.84, bank: -0.20, yaw: 172.80 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.53826212882996 Power: 0.89386171102524 ID: 16777472 Priority: 230.89334106445 SignalType: lock Mode: 0 
Player: t: 18.67, MSLAlt: 1770.89, speed(m/s): 241.88, heading: 3.02, x: -283248.83, y: 1770.89, z: 670652.45, pitch: 1.84, bank: -0.20, yaw: 172.80 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.53860157728195 Power: 0.89391893148422 ID: 16777472 Priority: 230.89334106445 SignalType: lock Mode: 0 
Player: t: 18.68, MSLAlt: 1770.88, speed(m/s): 241.90, heading: 3.02, x: -283252.71, y: 1770.88, z: 670652.89, pitch: 1.84, bank: -0.20, yaw: 172.80 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.5389478802681 Power: 0.89397567510605 ID: 16777472 Priority: 230.89334106445 SignalType: lock Mode: 0 
Player: t: 18.70, MSLAlt: 1770.87, speed(m/s): 241.92, heading: 3.02, x: -283257.12, y: 1770.87, z: 670653.39, pitch: 1.84, bank: -0.20, yaw: 172.80 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.53929209709167 Power: 0.89403206110001 ID: 16777472 Priority: 230.89334106445 SignalType: lock Mode: 0 
Player: t: 18.72, MSLAlt: 1770.87, speed(m/s): 241.92, heading: 3.02, x: -283261.00, y: 1770.87, z: 670653.83, pitch: 1.84, bank: -0.20, yaw: 172.80 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.53929209709167 Power: 0.89403206110001 ID: 16777472 Priority: 230.89334106445 SignalType: lock Mode: 0 
Player: t: 18.73, MSLAlt: 1770.86, speed(m/s): 241.94, heading: 3.02, x: -283265.14, y: 1770.86, z: 670654.30, pitch: 1.84, bank: -0.21, yaw: 172.80 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.53963303565979 Power: 0.89408928155899 ID: 16777472 Priority: 230.89334106445 SignalType: lock Mode: 0 
Player: t: 18.75, MSLAlt: 1770.85, speed(m/s): 241.96, heading: 3.02, x: -283269.29, y: 1770.85, z: 670654.77, pitch: 1.84, bank: -0.21, yaw: 172.80 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.53998070955276 Power: 0.89414596557617 ID: 16777472 Priority: 230.89334106445 SignalType: lock Mode: 0 
Player: t: 18.77, MSLAlt: 1770.85, speed(m/s): 241.98, heading: 3.02, x: -283273.43, y: 1770.85, z: 670655.25, pitch: 1.84, bank: -0.21, yaw: 172.80 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.54032009840012 Power: 0.89420282840729 ID: 16777472 Priority: 230.89334106445 SignalType: lock Mode: 0 
Player: t: 18.78, MSLAlt: 1770.84, speed(m/s): 241.99, heading: 3.02, x: -283277.31, y: 1770.84, z: 670655.69, pitch: 1.84, bank: -0.21, yaw: 172.80 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.54066878557205 Power: 0.89425951242447 ID: 16777472 Priority: 230.89334106445 SignalType: lock Mode: 0 
Player: t: 18.79, MSLAlt: 1770.83, speed(m/s): 241.99, heading: 3.02, x: -283280.94, y: 1770.83, z: 670656.10, pitch: 1.84, bank: -0.21, yaw: 172.80 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.54066878557205 Power: 0.89425951242447 ID: 16777472 Priority: 230.89334106445 SignalType: lock Mode: 0 
Player: t: 18.81, MSLAlt: 1770.83, speed(m/s): 242.01, heading: 3.02, x: -283285.09, y: 1770.83, z: 670656.57, pitch: 1.84, bank: -0.21, yaw: 172.80 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.54101783037186 Power: 0.89431619644165 ID: 16777472 Priority: 230.89334106445 SignalType: lock Mode: 0 
Player: t: 18.83, MSLAlt: 1770.82, speed(m/s): 242.03, heading: 3.02, x: -283289.49, y: 1770.82, z: 670657.07, pitch: 1.84, bank: -0.21, yaw: 172.80 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.54135864973068 Power: 0.89437299966812 ID: 16777472 Priority: 230.89334106445 SignalType: lock Mode: 0 
Player: t: 18.84, MSLAlt: 1770.81, speed(m/s): 242.05, heading: 3.02, x: -283293.12, y: 1770.81, z: 670657.48, pitch: 1.84, bank: -0.21, yaw: 172.80 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.54171115159988 Power: 0.89442992210388 ID: 16777472 Priority: 230.89334106445 SignalType: lock Mode: 0 
Player: t: 18.86, MSLAlt: 1770.81, speed(m/s): 242.05, heading: 3.02, x: -283297.00, y: 1770.81, z: 670657.92, pitch: 1.84, bank: -0.21, yaw: 172.80 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.54171115159988 Power: 0.89442992210388 ID: 16777472 Priority: 230.89334106445 SignalType: lock Mode: 0 
Player: t: 18.87, MSLAlt: 1770.80, speed(m/s): 242.07, heading: 3.02, x: -283301.67, y: 1770.80, z: 670658.45, pitch: 1.84, bank: -0.21, yaw: 172.80 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.54205536842346 Power: 0.89448702335358 ID: 16777472 Priority: 230.89334106445 SignalType: lock Mode: 0 
Player: t: 18.89, MSLAlt: 1770.79, speed(m/s): 242.09, heading: 3.02, x: -283305.29, y: 1770.79, z: 670658.86, pitch: 1.84, bank: -0.21, yaw: 172.80 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.54240381717682 Power: 0.89454329013824 ID: 16777472 Priority: 230.89334106445 SignalType: lock Mode: 0 
Player: t: 18.90, MSLAlt: 1770.79, speed(m/s): 242.10, heading: 3.02, x: -283309.18, y: 1770.79, z: 670659.31, pitch: 1.83, bank: -0.21, yaw: 172.80 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.54274898767471 Power: 0.89460039138794 ID: 16777472 Priority: 230.89334106445 SignalType: lock Mode: 0 
Player: t: 18.92, MSLAlt: 1770.78, speed(m/s): 242.12, heading: 3.02, x: -283313.59, y: 1770.78, z: 670659.81, pitch: 1.83, bank: -0.21, yaw: 172.80 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.54310089349747 Power: 0.89465695619583 ID: 16777472 Priority: 230.89334106445 SignalType: lock Mode: 0 
Player: t: 18.93, MSLAlt: 1770.78, speed(m/s): 242.12, heading: 3.02, x: -283317.21, y: 1770.77, z: 670660.22, pitch: 1.83, bank: -0.21, yaw: 172.80 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.54310089349747 Power: 0.89465695619583 ID: 16777472 Priority: 230.89334106445 SignalType: lock Mode: 0 
Player: t: 18.95, MSLAlt: 1770.77, speed(m/s): 242.14, heading: 3.02, x: -283321.36, y: 1770.77, z: 670660.69, pitch: 1.83, bank: -0.21, yaw: 172.80 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.5434507727623 Power: 0.8947132229805 ID: 16777472 Priority: 230.89334106445 SignalType: lock Mode: 0 
Player: t: 18.97, MSLAlt: 1770.76, speed(m/s): 242.16, heading: 3.02, x: -283325.51, y: 1770.76, z: 670661.16, pitch: 1.83, bank: -0.21, yaw: 172.80 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.5437998175621 Power: 0.89477056264877 ID: 16777472 Priority: 230.89334106445 SignalType: lock Mode: 0 
Player: t: 18.98, MSLAlt: 1770.76, speed(m/s): 242.18, heading: 3.02, x: -283329.40, y: 1770.76, z: 670661.60, pitch: 1.83, bank: -0.21, yaw: 172.80 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.54415309429169 Power: 0.89482712745667 ID: 16777472 Priority: 230.89334106445 SignalType: lock Mode: 0 
Player: t: 19.00, MSLAlt: 1770.75, speed(m/s): 242.18, heading: 3.02, x: -283333.02, y: 1770.75, z: 670662.01, pitch: 1.83, bank: -0.21, yaw: 172.80 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.54415309429169 Power: 0.89482712745667 ID: 16777472 Priority: 230.89334106445 SignalType: lock Mode: 0 
Player: t: 19.01, MSLAlt: 1770.74, speed(m/s): 242.20, heading: 3.02, x: -283337.69, y: 1770.74, z: 670662.55, pitch: 1.83, bank: -0.21, yaw: 172.80 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.54449808597565 Power: 0.89488381147385 ID: 16777472 Priority: 230.89334106445 SignalType: lock Mode: 0 
Player: t: 19.03, MSLAlt: 1770.74, speed(m/s): 242.21, heading: 3.02, x: -283341.32, y: 1770.74, z: 670662.96, pitch: 1.83, bank: -0.21, yaw: 172.80 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.54485231637955 Power: 0.89494031667709 ID: 16777472 Priority: 230.89334106445 SignalType: lock Mode: 0 
Player: t: 19.04, MSLAlt: 1770.73, speed(m/s): 242.23, heading: 3.02, x: -283345.47, y: 1770.73, z: 670663.43, pitch: 1.83, bank: -0.21, yaw: 172.80 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.54520326852798 Power: 0.89499759674072 ID: 16777472 Priority: 230.89334106445 SignalType: lock Mode: 0 
Player: t: 19.06, MSLAlt: 1770.72, speed(m/s): 242.25, heading: 3.02, x: -283349.88, y: 1770.72, z: 670663.93, pitch: 1.83, bank: -0.21, yaw: 172.80 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.54555588960648 Power: 0.8950537443161 ID: 16777472 Priority: 230.89334106445 SignalType: lock Mode: 0 
Player: t: 19.08, MSLAlt: 1770.72, speed(m/s): 242.25, heading: 3.02, x: -283354.02, y: 1770.72, z: 670664.40, pitch: 1.83, bank: -0.22, yaw: 172.80 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.54555588960648 Power: 0.8950537443161 ID: 16777472 Priority: 230.89334106445 SignalType: lock Mode: 0 
Player: t: 19.09, MSLAlt: 1770.71, speed(m/s): 242.27, heading: 3.02, x: -283357.91, y: 1770.71, z: 670664.84, pitch: 1.83, bank: -0.22, yaw: 172.80 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.54591143131256 Power: 0.89511024951935 ID: 16777472 Priority: 230.89334106445 SignalType: lock Mode: 0 
Player: t: 19.11, MSLAlt: 1770.70, speed(m/s): 242.29, heading: 3.02, x: -283362.32, y: 1770.70, z: 670665.34, pitch: 1.83, bank: -0.22, yaw: 172.80 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.54626131057739 Power: 0.89516717195511 ID: 16777472 Priority: 230.89334106445 SignalType: lock Mode: 0 
Player: t: 19.12, MSLAlt: 1770.70, speed(m/s): 242.31, heading: 3.02, x: -283365.95, y: 1770.70, z: 670665.76, pitch: 1.83, bank: -0.22, yaw: 172.80 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.54661786556244 Power: 0.89522361755371 ID: 16777472 Priority: 230.89334106445 SignalType: lock Mode: 0 
Player: t: 19.14, MSLAlt: 1770.69, speed(m/s): 242.31, heading: 3.02, x: -283370.36, y: 1770.69, z: 670666.26, pitch: 1.83, bank: -0.22, yaw: 172.80 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.54661786556244 Power: 0.89522361755371 ID: 16777472 Priority: 230.89334106445 SignalType: lock Mode: 0 
Player: t: 19.15, MSLAlt: 1770.68, speed(m/s): 242.32, heading: 3.02, x: -283373.99, y: 1770.68, z: 670666.67, pitch: 1.83, bank: -0.22, yaw: 172.80 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.54696851968765 Power: 0.89528053998947 ID: 16777472 Priority: 230.89334106445 SignalType: lock Mode: 0 
Player: t: 19.17, MSLAlt: 1770.68, speed(m/s): 242.34, heading: 3.02, x: -283377.88, y: 1770.68, z: 670667.11, pitch: 1.83, bank: -0.22, yaw: 172.79 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.54732602834702 Power: 0.89533692598343 ID: 16777472 Priority: 230.89334106445 SignalType: lock Mode: 0 
Player: t: 19.18, MSLAlt: 1770.67, speed(m/s): 242.36, heading: 3.02, x: -283381.78, y: 1770.67, z: 670667.55, pitch: 1.83, bank: -0.22, yaw: 172.79 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.54767775535583 Power: 0.89539384841919 ID: 16777472 Priority: 230.89334106445 SignalType: lock Mode: 0 
Player: t: 19.20, MSLAlt: 1770.67, speed(m/s): 242.38, heading: 3.02, x: -283386.19, y: 1770.67, z: 670668.06, pitch: 1.83, bank: -0.22, yaw: 172.79 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.54803621768951 Power: 0.8954501748085 ID: 16777472 Priority: 230.89334106445 SignalType: lock Mode: 0 
Player: t: 19.21, MSLAlt: 1770.66, speed(m/s): 242.38, heading: 3.02, x: -283390.08, y: 1770.66, z: 670668.50, pitch: 1.83, bank: -0.22, yaw: 172.79 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.54803621768951 Power: 0.8954501748085 ID: 16777472 Priority: 230.89334106445 SignalType: lock Mode: 0 
Player: t: 19.23, MSLAlt: 1770.65, speed(m/s): 242.40, heading: 3.02, x: -283393.97, y: 1770.65, z: 670668.94, pitch: 1.83, bank: -0.22, yaw: 172.79 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.54839509725571 Power: 0.89550656080246 ID: 16777472 Priority: 230.89334106445 SignalType: lock Mode: 0 
Player: t: 19.25, MSLAlt: 1770.65, speed(m/s): 242.42, heading: 3.02, x: -283397.86, y: 1770.65, z: 670669.38, pitch: 1.83, bank: -0.22, yaw: 172.79 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.54874819517136 Power: 0.89556342363358 ID: 16777472 Priority: 230.89334106445 SignalType: lock Mode: 0 
Player: t: 19.26, MSLAlt: 1770.64, speed(m/s): 242.43, heading: 3.02, x: -283401.75, y: 1770.64, z: 670669.83, pitch: 1.83, bank: -0.22, yaw: 172.79 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.54910796880722 Power: 0.89561975002289 ID: 16777472 Priority: 230.89334106445 SignalType: lock Mode: 0 
Player: t: 19.27, MSLAlt: 1770.64, speed(m/s): 242.43, heading: 3.02, x: -283405.64, y: 1770.63, z: 670670.27, pitch: 1.83, bank: -0.22, yaw: 172.79 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.54910796880722 Power: 0.89561975002289 ID: 16777472 Priority: 230.89334106445 SignalType: lock Mode: 0 
Player: t: 19.29, MSLAlt: 1770.63, speed(m/s): 242.45, heading: 3.02, x: -283410.06, y: 1770.63, z: 670670.77, pitch: 1.83, bank: -0.22, yaw: 172.79 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.54946452379227 Power: 0.89567685127258 ID: 16777472 Priority: 230.89334106445 SignalType: lock Mode: 0 
Player: t: 19.31, MSLAlt: 1770.62, speed(m/s): 242.47, heading: 3.02, x: -283413.95, y: 1770.62, z: 670671.21, pitch: 1.83, bank: -0.22, yaw: 172.79 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.54982268810272 Power: 0.89573287963867 ID: 16777472 Priority: 230.89334106445 SignalType: lock Mode: 0 
Player: t: 19.32, MSLAlt: 1770.62, speed(m/s): 242.49, heading: 3.02, x: -283417.58, y: 1770.62, z: 670671.62, pitch: 1.83, bank: -0.22, yaw: 172.79 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.5501800775528 Power: 0.89578998088837 ID: 16777472 Priority: 230.89334106445 SignalType: lock Mode: 0 
Player: t: 19.34, MSLAlt: 1770.61, speed(m/s): 242.49, heading: 3.02, x: -283421.74, y: 1770.61, z: 670672.10, pitch: 1.83, bank: -0.22, yaw: 172.79 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.5501800775528 Power: 0.89578998088837 ID: 16777472 Priority: 230.89334106445 SignalType: lock Mode: 0 
Player: t: 19.35, MSLAlt: 1770.60, speed(m/s): 242.50, heading: 3.02, x: -283425.89, y: 1770.60, z: 670672.57, pitch: 1.83, bank: -0.23, yaw: 172.79 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.55054175853729 Power: 0.89584624767303 ID: 16777472 Priority: 230.89334106445 SignalType: lock Mode: 0 
Player: t: 19.37, MSLAlt: 1770.60, speed(m/s): 242.53, heading: 3.02, x: -283430.04, y: 1770.60, z: 670673.04, pitch: 1.83, bank: -0.23, yaw: 172.79 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.55089491605759 Power: 0.89590269327164 ID: 16777472 Priority: 230.89334106445 SignalType: lock Mode: 0 
Player: t: 19.39, MSLAlt: 1770.59, speed(m/s): 242.54, heading: 3.02, x: -283434.45, y: 1770.59, z: 670673.54, pitch: 1.83, bank: -0.23, yaw: 172.79 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.55126005411148 Power: 0.89595925807953 ID: 16777472 Priority: 230.89334106445 SignalType: lock Mode: 0 
Player: t: 19.40, MSLAlt: 1770.59, speed(m/s): 242.54, heading: 3.02, x: -283437.83, y: 1770.59, z: 670673.93, pitch: 1.83, bank: -0.23, yaw: 172.79 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.55126005411148 Power: 0.89595925807953 ID: 16777472 Priority: 230.89334106445 SignalType: lock Mode: 0 
Player: t: 19.41, MSLAlt: 1770.58, speed(m/s): 242.56, heading: 3.02, x: -283441.98, y: 1770.58, z: 670674.40, pitch: 1.83, bank: -0.23, yaw: 172.79 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.55162298679352 Power: 0.8960155248642 ID: 16777472 Priority: 230.89334106445 SignalType: lock Mode: 0 
Player: t: 19.43, MSLAlt: 1770.57, speed(m/s): 242.58, heading: 3.02, x: -283446.40, y: 1770.57, z: 670674.90, pitch: 1.83, bank: -0.23, yaw: 172.79 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.55198007822037 Power: 0.89607220888138 ID: 16777472 Priority: 230.89334106445 SignalType: lock Mode: 0 
Player: t: 19.45, MSLAlt: 1770.57, speed(m/s): 242.60, heading: 3.02, x: -283450.55, y: 1770.57, z: 670675.37, pitch: 1.83, bank: -0.23, yaw: 172.79 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.55234384536743 Power: 0.8961284160614 ID: 16777472 Priority: 230.89334106445 SignalType: lock Mode: 0 
Player: t: 19.46, MSLAlt: 1770.56, speed(m/s): 242.61, heading: 3.02, x: -283454.45, y: 1770.56, z: 670675.82, pitch: 1.83, bank: -0.23, yaw: 172.79 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.55270439386368 Power: 0.89618545770645 ID: 16777472 Priority: 230.89617919922 SignalType: lock Mode: 0 
Player: t: 19.48, MSLAlt: 1770.55, speed(m/s): 242.61, heading: 3.02, x: -283458.60, y: 1770.55, z: 670676.29, pitch: 1.83, bank: -0.23, yaw: 172.79 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.55270439386368 Power: 0.89618545770645 ID: 16777472 Priority: 230.89617919922 SignalType: lock Mode: 0 
Player: t: 19.49, MSLAlt: 1770.55, speed(m/s): 242.64, heading: 3.02, x: -283462.24, y: 1770.55, z: 670676.70, pitch: 1.83, bank: -0.23, yaw: 172.79 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.55306655168533 Power: 0.89624130725861 ID: 16777472 Priority: 230.89617919922 SignalType: lock Mode: 0 
Player: t: 19.51, MSLAlt: 1770.54, speed(m/s): 242.65, heading: 3.02, x: -283466.65, y: 1770.54, z: 670677.20, pitch: 1.83, bank: -0.23, yaw: 172.79 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.55342793464661 Power: 0.89629828929901 ID: 16777472 Priority: 230.89617919922 SignalType: lock Mode: 0 
Player: t: 19.53, MSLAlt: 1770.54, speed(m/s): 242.67, heading: 3.02, x: -283470.81, y: 1770.54, z: 670677.68, pitch: 1.83, bank: -0.23, yaw: 172.79 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.55379354953766 Power: 0.89635443687439 ID: 16777472 Priority: 230.89617919922 SignalType: lock Mode: 0 
Player: t: 19.54, MSLAlt: 1770.53, speed(m/s): 242.69, heading: 3.02, x: -283474.70, y: 1770.53, z: 670678.12, pitch: 1.83, bank: -0.23, yaw: 172.79 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.55415326356888 Power: 0.89641106128693 ID: 16777472 Priority: 230.89617919922 SignalType: lock Mode: 0 
Player: t: 19.55, MSLAlt: 1770.52, speed(m/s): 242.69, heading: 3.02, x: -283478.34, y: 1770.52, z: 670678.53, pitch: 1.83, bank: -0.23, yaw: 172.79 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.55415326356888 Power: 0.89641106128693 ID: 16777472 Priority: 230.89617919922 SignalType: lock Mode: 0 
Player: t: 19.57, MSLAlt: 1770.52, speed(m/s): 242.71, heading: 3.02, x: -283482.76, y: 1770.52, z: 670679.04, pitch: 1.83, bank: -0.23, yaw: 172.79 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.55452233552933 Power: 0.89646750688553 ID: 16777472 Priority: 230.89617919922 SignalType: lock Mode: 0 
Player: t: 19.59, MSLAlt: 1770.51, speed(m/s): 242.72, heading: 3.02, x: -283486.39, y: 1770.51, z: 670679.45, pitch: 1.83, bank: -0.23, yaw: 172.79 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.55488926172256 Power: 0.89652359485626 ID: 16777472 Priority: 230.89617919922 SignalType: lock Mode: 0 
Player: t: 19.60, MSLAlt: 1770.51, speed(m/s): 242.74, heading: 3.02, x: -283490.55, y: 1770.51, z: 670679.92, pitch: 1.83, bank: -0.24, yaw: 172.79 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.55525028705597 Power: 0.8965802192688 ID: 16777472 Priority: 230.89617919922 SignalType: lock Mode: 0 
Player: t: 19.62, MSLAlt: 1770.50, speed(m/s): 242.74, heading: 3.02, x: -283494.71, y: 1770.50, z: 670680.40, pitch: 1.83, bank: -0.24, yaw: 172.79 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.55525028705597 Power: 0.8965802192688 ID: 16777472 Priority: 230.89617919922 SignalType: lock Mode: 0 
Player: t: 19.63, MSLAlt: 1770.49, speed(m/s): 242.76, heading: 3.02, x: -283498.87, y: 1770.49, z: 670680.87, pitch: 1.83, bank: -0.24, yaw: 172.79 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.55561804771423 Power: 0.89663624763489 ID: 16777472 Priority: 230.89617919922 SignalType: lock Mode: 0 
Player: t: 19.65, MSLAlt: 1770.49, speed(m/s): 242.78, heading: 3.02, x: -283502.76, y: 1770.49, z: 670681.31, pitch: 1.83, bank: -0.24, yaw: 172.79 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.55598253011703 Power: 0.89669317007065 ID: 16777472 Priority: 230.89617919922 SignalType: lock Mode: 0 
Player: t: 19.67, MSLAlt: 1770.48, speed(m/s): 242.80, heading: 3.02, x: -283507.44, y: 1770.48, z: 670681.84, pitch: 1.83, bank: -0.24, yaw: 172.79 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.55635118484497 Power: 0.89674919843674 ID: 16777472 Priority: 230.89617919922 SignalType: lock Mode: 0 
Player: t: 19.68, MSLAlt: 1770.48, speed(m/s): 242.81, heading: 3.02, x: -283511.08, y: 1770.48, z: 670682.26, pitch: 1.83, bank: -0.24, yaw: 172.79 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.55671393871307 Power: 0.89680576324463 ID: 16777472 Priority: 230.89617919922 SignalType: lock Mode: 0 
Player: t: 19.70, MSLAlt: 1770.47, speed(m/s): 242.81, heading: 3.02, x: -283514.98, y: 1770.47, z: 670682.70, pitch: 1.83, bank: -0.24, yaw: 172.79 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.55671393871307 Power: 0.89680576324463 ID: 16777472 Priority: 230.89617919922 SignalType: lock Mode: 0 
Player: t: 19.71, MSLAlt: 1770.46, speed(m/s): 242.83, heading: 3.02, x: -283519.66, y: 1770.46, z: 670683.23, pitch: 1.83, bank: -0.24, yaw: 172.79 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.55708599090576 Power: 0.8968620300293 ID: 16777472 Priority: 230.89617919922 SignalType: lock Mode: 0 
